Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 2 pièces 41 m²,215000,5243.90243902439,41.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3097054139,"Marseille 13011 € Votre agence L'Adresse Immobilier Marseille 12 vous propose à la vente ce charmant T2 au coeur du Vallon des Caillols, avec sa ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 4 pièces 89 m²,499000,5606.741573033708,89.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag750523-499490234,Deferla immobilier vous présente à la vente à Marseille 2ème arrondissement dans l'un des immeubles Pouillon les plus emblématiques signé ...
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 3 pièces 65 m²,213000,3276.923076923077,65.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254705843/detail.htm,"Dans le 14ème. Hauts de Sainte Marthe, très beau T3 de 65m² au RDC d'une résidence récente. Il est composé d'un séjour de 35m² avec cuisine ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 4e Arrondissement (13004) 2 pièces 56 m²,187000,3339.285714285714,56.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254701049/detail.htm,MARSEILLE La Blancarde Appartement situé au 2e et dernier étage d'une superficie de 56 m2 comprenant : une cuisine ouverte sur un vaste ...
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 1 pièces 9 m²,54900,6100.0,9.0,Pro,2025-12-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1286814129A1KIVHAP000,"Cette petite studette en totale exclusivité, toute équipée entre Saint Barnabé et Louis Armand vous ravira par sa dispostion simple et ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 5e Arrondissement (13005) 3 pièces 63 m²,238000,3777.777777777778,63.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096973930,"PRIX DE MARCHE- EXCELLENT EMPLACEMENT- PLACE TO BE- Au sein d'un immeuble bien tenu avec ascenceur, niché en avant dernier étage Découvrez ce vaste ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 2 pièces 90 m²,499000,5544.444444444444,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254679397/detail.htm,"Au sein de l'un des immeubles les plus emblématiques signés par Fernand Pouillon, à l'entrée du mythique Vieux-Port, se dévoile cet appartement ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 3 pièces 40 m²,173000,4325.0,40.0,Pro,2025-12-09 21:30:00,https://immobilier-marseille-8.nestenn.com/appartement-les-catalans-marseille-7a-me-40m2-proximita-imma-diate-mer-ref-38706303,Votre agence Nestenn Marseille 8 vous propose un appartement entièrement à rénover dans le quartier prisé des Catalans. Pas de vue Mer mais un ...
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 5 pièces 95 m²,239000,2515.7894736842104,95.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096853335,Ce T5 lumineux situé au 3e et dernier étage de la Résidence Les Chênes Verts ne manquera pas de séduire. Parfait à la fois pour une famille en ...
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 3 pièces 60 m²,165000,2750.0,60.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254671583/detail.htm,À VENDRE - Appartement T3 avec terrasse au coeur du nouveau quartier d'affaires de MarseilleAdresse : 104 Boulevard de ParisRésidence Néociel au 6e ...
Marseille,Appartement,Vente Appartement à vendre Marseille 5e Arrondissement (13005) 4 pièces 96 m²,269000,2802.083333333333,96.0,Particulier,2025-12-09 21:30:00,https://www.pap.fr/annonces/-r461000100,"** Secteur La Timone, Baille à proximité immédiate de toutes commodités** Beau T4 de 96 m² REFAIT A NEUF au 2eme étage d'un bel immeuble du ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 3 pièces 76 m²,335000,4407.894736842105,76.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096745001,"Appartement traversant - 76 m² - Dernier étage - Immeuble Pouillon Pour toute question ou demande d'information, pensez à noter et nous communiquer ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 4 pièces 81 m²,200000,2469.135802469136,81.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/250643939/detail.htm,"- T4 rénové avec extérieur au calme - Entièrement rénové, cet agréable 4 pièces offre un cadre de vie confortable et lumineux. La pièce de ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces 72 m²,525300,7295.833333333333,72.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096703121,"Appartement T3 de 72m² à Marseille 08 REF 98518 - Grand appartement T3 de 72m2 traversant, avec une surface de 2 terrasses totalisant 19m2. Box en ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 3e Arrondissement (13003) 2 pièces 38 m²,109000,2868.4210526315787,38.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096272960,VENDS T/2 2 IEME ET DERNIER ÉTAGE 3ème ARRONDISSEMENT DE MARSEILLE - SURFACE 39M2 ENVIRON - CUISINE SEMI ÉQUIPÉE - FENÊTRES PVC ET ALU ...
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 3 pièces 60 m²,254000,4233.333333333333,60.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096713937,"Appartement lumineux de 60 m², situé au 11e étage d'une résidence récente et sécurisée au coeur de La Joliette. Vous profiterez d'une vue ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 5 pièces 137 m²,630000,4598.540145985401,137.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254650061/detail.htm,"Situé au sein de la très recherchée résidence Ile-de-France dans le 8 € arrondissement, cet appartement de 137 m² incarne le confort, la ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 1 pièces 38 m²,149000,3921.052631578948,38.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254650069/detail.htm,"Coup de coeur assuré pour ce studio Marseille 7ème, jouissant d'une tranquillité absolue au coeur de Saint Victor. Bénéficiez d'un intérieur ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 3 pièces 67 m²,349000,5208.955223880597,67.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254650071/detail.htm,Vente magnifique appartement coup de coeur avec sa studette de 13.2 m² sur le même palier au calme et lumineux dans le quartier de Saint Victor. ...
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 2 pièces 41 m²,165000,4024.390243902439,41.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/marseille-8e-arrondissement-13008/1562458,"Situé à Marseille dans le 6e Arrondissement (13006), cet appartement de 41 m² se trouve dans un quartier prisé à la frontière du 8ème et du ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 3 pièces 65 m²,155000,2384.6153846153848,65.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254648563/detail.htm,"Nouveau - Marseille 13014 - Dans le quartier de Sainte-Marthe, proche de l'école de Tour Sainte, dans une résidence sécurisée de 2007, vente d'un ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 5 pièces 165 m²,1395000,8454.545454545454,165.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_165-m2_marseille_13008_28666599/,"13008 MARSEILLE - PARC BORELY - APPARTEMENT D'EXCEPTION - 4 CHAMBRES - 165.0 m² - CALME effiCity, l'agence qui estime votre bien en ligne, vous ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 2 pièces 42 m²,219000,5214.285714285715,42.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096595408,"Human Immobilier MARSEILLE 9ème, Julien AGNEL vous présente en exclusivité, A quelques pas de la plage des catalans et du cercle des nageurs de ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 3e Arrondissement (13003) 1 pièces 17 m²,55000,3235.294117647059,17.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254632411/detail.htm,"13003 rue Peyssonnel, dans résidence avec ascenseur, proche métro Désirée Clary, tramway Joliette et toutes commodités. 2 Studios de 17.41m², au ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 15e Arrondissement (13015) 3 pièces 52 m²,50000,961.5384615384615,52.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096556023,"APPARTEMENT VENDU LOUE T3 53M2 BALCON RESIDENCE MARITIME 13015 MARSEILLE 1894 L'IMMOBLIER vous propose un appartement T3 de 53 m2 , VENDU LOUÉ 650 ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 2 pièces 44 m²,189000,4295.454545454545,44.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096536172,Skyline Real Estate vous invite à découvrir un bien rare dans un quartier emblématique de Marseille A seulement 2 minutes de l'Hôtel ...
Marseille,Appartement,Vente Appartement à vendre Marseille 10e Arrondissement (13010) 5 pièces 106 m²,267000,2518.867924528302,106.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254637817/detail.htm,Découvrez dans une copropriété prisée avec un joli parc arboré cet appartement dans le secteur prisé de Saint Tronc résidence Prébois. En ...
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 3 pièces 57 m²,170000,2982.4561403508774,57.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254637823/detail.htm,"Secteur Saint Jérôme L'IMMOBILIERE DE LA BONNE MERE vous présente ce très beau T3 de 57 m² entièrement rénové avec goût, offrant une ambiance ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 9e Arrondissement (13009) 4 pièces 106 m²,424200,4001.8867924528304,106.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096498651,"MARSEILLE 9ème Dans un ilot de verdure à proximité du parc national des calanques, de Luminy et proche du centre ville. Résidence moderne tout ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 4 pièces 95 m²,365000,3842.105263157895,95.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254337463/detail.htm,"Il y a des adresses qui ne se racontent pas. Elles se vivent. Rue Paradis, au coeur du Carré d'Or marseillais. Laissez-vous séduire par cet ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 3 pièces 52 m²,224000,4307.692307692308,52.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3096468196.html,Appartement À Vendre T3 Les Caillols Résidence Grand R 13012 Appartement à vendre en exclusivité secteur Les Caillols Résidence Grand R. Dans une ...
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 4 pièces 85 m²,320000,3764.705882352941,85.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254631543/detail.htm,"LA CIGALE I Appartement de type 4 + extérieur I Les Trois-Lucs, 12ème Marseille Situé en plein coeur des 3 Lucs, dans le très recherché 12 € ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 10e Arrondissement (13010) 3 pièces 75 m²,189000,2520.0,75.0,Pro,2025-12-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-marseille-10-13010-ad87f3aa-a63b-43b1-ace5-80acd4663bdb,EN VENTE - SUPERBE APPARTEMENT T4 - RÉSIDENCE CALME ET ARBORÉE - SECTEUR 13010 MARSEILLE -. A VENDRE - MAGNIFIQUE APPARTEMENT 4 PIÈCES TRÈS ...
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 4 pièces 93 m²,475000,5107.526881720431,93.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096470534,"Llinares Immobilier vous propose : LE LUMINEUX, un appartement T4 de 93m2 situé dans une impasse calme du quartier très prisé de Saint- Victor au ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 2 pièces 35 m²,168000,4800.0,35.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254623811/detail.htm,"L'agence Immobilière DAKEY'S vous invite à venir découvrir en exclusivité, au coeur du quartier recherché du 8 € arrondissement de Marseille, ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces 92 m²,550000,5978.260869565217,92.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096449307,"Appartement type 3 de 92m2 + T1 bis de 18m2 avec cave en plein coeur de Perier ORPI Agence du village vend, Marseille 13008, secteur Périer Au pied ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 4 pièces 60 m²,42000,700.0,60.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096358579,🔑 Caractéristiques du bien : Type : T4 - Rez-de-chaussée Locataire fiable en place depuis 2 ans Loyer : 770 € charges comprises Charges ...
Marseille,Appartement,Vente Appartement à vendre Marseille 3e Arrondissement (13003) 3 pièces 46 m²,115000,2500.0,46.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3096396802.html,"Situé au quatrième et dernier étage d'un immeuble marseillais du 3ème arrondissement, appartement de type 2/3 de 46m2. Le bien bénéficie d'un ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 15e Arrondissement (13015) 1 pièces 28 m²,60000,2142.8571428571427,28.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096371823,"Opportunité pour investisseur T1 de 28m2 au 7ème étage avec ascenseur, dans une résidence bien entretenue. Appartement en bon état, lumineux, ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 2 pièces 42 m²,135000,3214.285714285714,42.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096371497,"Gabrielle RODRIGUES vous présente en exclusivité ce bel appartement semi-récent, situé rue Gabriel Audisio, au sein d'une résidence sécurisée. ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 3 pièces 71 m²,260000,3661.9718309859154,71.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254617715/detail.htm,"Découvrez ce bel appartement T3 de 70,65m² en Carrez niché au 6ème étage d'une résidence sécurisée avec ascenseur, idéalement situé au coeur ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 4 pièces 65 m²,140000,2153.846153846154,65.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254615205/detail.htm,NOUVEAU ET EN EXCLUSIVITE ! Venez découvrir ce T4 de plus de 65 m² situé en RDC surélevé au sein d'une résidence fermée et sécurisée sur ...
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 2 pièces 39 m²,60000,1538.4615384615386,39.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096370680,"Appartement T2 de 39 m2 entièrement à rénover, situé en rez-de-chaussée au sein d'une résidence fermée, calme et sécurisée, avec gardien, ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 2 pièces 39 m²,126000,3230.769230769231,39.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096374216,"Skyline Real Estate vous propose cet appartement meublé de 39 m², idéalement situé dans le 6ème arrondissement de Marseille. C'est une ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces 118 m²,615000,5211.864406779661,118.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-39895/254606595/,"En plein coeur du Rond-Point du Prado, découvrez un écrin Art Déco où le charme intemporel rencontre l'élégance contemporaine. Dans un immeuble ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 5e Arrondissement (13005) 1 pièces 24 m²,87000,3625.0,24.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-DALLAporta-872,Le Cabinet Dallaporta a le plaisir de vous proposer en exclusivité un appartement de type 1 situé non loin des facultés de l'hôpital de la ...
