Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 146 m²,495000,3390.410958904109,146.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52338615,Laforêt Montpellier Sud vous présente : Cette belle maison des années 50 aux volumes généreux se découpe en deux parties : A l'étage ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 210 m²,995000,4738.095238095239,210.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3074755349,"Théo au O7.8O.41.19.22 vous présente EN EXCLUSIVITE : À Aiguelongue, dans un environnement privilégié, découvrez cette maison traditionnelle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 155 m²,759000,4896.774193548387,155.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/netty-etudestpaul-house-1538,Exclusivité Etude Saint Paul Au coeur de la cité Mion Belle Maison Rénovée 4 faces avec jardin intime et arboré de 465 M2 Au Calme cette maison ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 12 pièces 286 m²,730000,2552.4475524475524,286.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/241873351/,"Villa familiale avec piscine + 3 appartements loués Grabels À seulement 5 min de Saint-Gély-du-Fesc, sur la commune prisée de Grabels, découvrez ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 249 m²,1300000,5220.883534136547,249.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41339/219795005/,"Rarissime dans le centre de Montpellier, située dans une rue piétonne et calme à proximité immédiate des Jardins du Peyrou, des écoles et du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 137 m²,1175000,8576.642335766423,137.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345567137,"Dans le quartier prisé d'Aiguelongue, cette villa de près de 138 m² séduit par son élégance architecturale et son environnement ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces,450000,,,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-maison-t6-montpellier-34070-b160e8c4-c704-4594-8766-c507bec94ebc,"Maison À Vendre. Nous vous présentons cette agréable maison, offrant un cadre de vie à la fois confortable et fonctionnel. Au rez-de-chaussée, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 27 pièces 880 m²,2990000,3397.7272727272725,880.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A65d5anrz99osnws.htm,"Dominant majestueusement la vallée depuis son écrin de verdure, cette propriété d'exception embrasse l'horizon à perte de vue. Autour d'elle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 188 m²,489000,2601.063829787234,188.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251957509/detail.htm,"34000 MAISON DE CHARME A RENOVER AU CENTRE DE MONTPELLIER , QUARTIER DES BEAUX ARTS; 188 M² DE SURFACE HABITABLE, R + 1 AVEC UN JARDIN DE VILLE DE 50 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 99 m²,399000,4030.3030303030314,99.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110790297,QUARTIER MONTPELLIER OUEST Charmante maison de 100m2 avec jardin et garage de 20m2. Nous sommes ravis de vous présenter cette magnifique maison à ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 151 m²,490000,3245.033112582781,151.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072787884,"Jolie Maison de ville N'attendez pas pour venir découvrir cette jolie maison dans un quartier calme de Montpellier , sur une jardin arboré de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 16 pièces 520 m²,2790000,5365.384615384615,520.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251635355/detail.htm,"Casanova Propriétés Nous vous proposons de découvrir une superbe propriété sur le littoral Méditerranéen, en bordure de l'étang de Thau, avec ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 120 m²,1100000,9166.666666666666,120.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-41332/251886213/,"Maison sur toit avec terrasse de 160 m², piscine & vue panoramique. Montpellier - Quartier Port Marianne À proximité immédiate des plages, du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 247 m²,788000,3190.283400809717,247.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3072376691,"Située à deux pas de l'Hôtel du Département et de la L3, cette demeure du 19e séduit par son authenticité : pierres et poutres apparentes, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 17 pièces 715 m²,4515000,6314.685314685315,715.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3401414736,"Nouveau. Chef d'oeuvre de beauté pour cette impressionnante réalisation de verre, de pierre et d'acier. Les Vautes, secteur privilégié à ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 62 m²,235000,3790.3225806451615,62.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071994195,"Maison avec jardin et garage Sur 2 niveaux, elle développe 62m² habitables. Le rez-de-chaussée bénéficie d'une pièce de vie lumineuse avec ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 90 m²,332800,3697.777777777778,90.0,Pro,2025-11-09 21:30:00,https://www.optimhome.com/fr/immobilier/vente/maison/montpellier/maison-4-chambres-avec-jardin-arbore-quartier-recherche-de-la-chamberte-tramway-lignes-3-et-5/110683,"En exclusivité, venez découvrir cette charmante maison lumineuse des années 60 de 90 m², bénéficiant d'une double exposition Est-Ouest, située ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 104 m²,534000,5134.615384615385,104.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071743359,"Idéalement située dans un quartier résidentiel calme et recherché, à seulement quelques minutes du centre-ville et à proximité immédiate du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 235 m²,1150000,4893.617021276596,235.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345336626,"Sur les hauteurs d'Aiguelongue, proche du CNRS et du Zoo, très belle villa de 235 m² habitables réalisée par architecte. Dans son écrin de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 130 m²,399900,3076.153846153846,130.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071411471,"MONTPELLIER SUD VILLA DE 130M2 A RENOVER AVEC JARDIN PAYSAGE SUR 500M2 DE TERRAIN VILLA A RENOVER ENTIEREMENT AVEC 4 BELLES CHAMBRES, 2 SALLES DE ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 125 m²,435000,3480.0,125.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/netty-company52586gdp-house-12848,"EN EXCLUSIVITE - Sur la commune de Montpellier, quartier de la Pompignane, venez découvrir cette maison T5 de 125m² complètement rénovée en ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 90 m²,358000,3977.777777777778,90.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/251697867/detail.htm,"Léa de l'agence Orfèvre immobilier a le plaisir de vous présenter cette agréable maison avec jardin et grand espace de stationnement, située à ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 200 m²,729900,3649.5,200.0,Pro,2025-11-09 21:30:00,https://www.human-immobilier.fr/annonce-achat-maison-montpellier_503-835,"Une propriété rare et somptueuse, nichée au coeur du quartier d'AIGUELONGUE, proche de tramways. Cette maison offre des volumes généreux et une ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 131 m²,460000,3511.450381679389,131.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/5-pieces/loc-101-16124/fd-3071206154.html,"La Forêt Montpellier Sud vous propose à la vente une maison rénovée avec goût, utilisant de beaux matériaux, d'une superficie habitable de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 160 m²,360000,2250.0,160.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3071067045,Maison ancienne séparée en deux grands appartements de type 4. Jardin. Garage. Idéal investisseur. VENDUE ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 116 m²,379000,3267.2413793103447,116.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070881182,VENTE MAISON T5 - LA MARTELLE - MONTPELLIER 34070 Cette maison se situe proche du parc Font Colombe et de l'arrêt de bus Bouisses. Une maison de 116 ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 102 m²,270000,2647.058823529412,102.0,Pro,2025-10-10 21:30:00,https://www.espaces-atypiques.com/ventes/34000-montpellier-maison-de-ville-au-charme-authentique-a-celleneuve-12810/,"C'est dans le quartier de Celleneuve à Montpellier, en pleine transformation, que se niche cette maison de ville de 103 m². Ce bien, qui allie ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 140 m²,880000,6285.714285714285,140.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070543251,Belle maison sur quartier des Beaux-arts Actuel immobilier vous presente une belle maison familial d'une surface totale de 163 m2quartier des beaux ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 180 m²,595000,3305.555555555556,180.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Adqmkx15hwodjk4w.htm,"Exclusivité Lucas Fox International Properties, à deux pas de la gare Saint-Roch, voisin de la Place Carnot de Montpellier, immeuble en ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 182 m²,574000,3153.846153846154,182.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070128417,"Maison de ville F6 Centre-ville proche Comédie et Gare Saint Roch À vendre Foncia , rare à la vente Maison de Ville F6 et plus encore ,sa ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 210 m²,1680000,8000.0,210.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41315/251547441/,"Une exclusivité DEFLANDRE Résidences & Propriétés. Au coeur de ce quartier résientiel très recherché de l'Aiguelongue, sur les hauteurs de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 131 m²,618000,4717.557251908397,131.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3473731833,"En plein coeur du quartier des Beaux-Arts, venez découvrir cette maison de ville singulière entièrement rénovée avec des prestations haut de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 70 m²,261900,3741.428571428572,70.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110619360,"Votre agence GUY HOQUET Juvignac vous propose une charmante maison située dans un quartier calme à Juvignac. Au rez-de-chaussée, vous serez séduit ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 93 m²,369000,3967.741935483871,93.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069167079,"Maison 93 m² avec jardin, garage et climatisation - Ouest de Montpellier Pour toute question ou demande d'information, pensez à noter et nous ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 102 m²,279000,2735.294117647059,102.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/era-2-58348392,"Maison indépendante de 102 m² habitable + 2 garages d'environ 30 m² en tout (20 m² + 10 m² ), sur 272 m² de terrain, offrant un fort potentiel ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 137 m²,450000,3284.6715328467158,137.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3785_62,"En Exclusivité dans votre agence CENTURY 21 Granié Immobilier. Montpellier nord, Hôpitaux-Facultés, Malbosc, située sur les hauteurs du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 9 pièces 182 m²,699000,3840.6593406593406,182.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068071407,"Maison familiale 7 pièces - 182 m² - Montpellier Grand M Située dans une impasse calme et verdoyante du quartier Grand M, cette maison de 182 m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 245 m²,830000,3387.7551020408164,245.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A5rsbl88lpc7hfts.htm,"Au calme, dans un quartier résidentiel recherché de Castelnau-le-Lez, vaste maison de 245 m², idéale pour accueillir confortablement toute la ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 86 m²,320000,3720.9302325581393,86.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3428656910,"À vendre en exclusivité - Maison de plain-pied avec grand jardin, terrasses & jacuzzi - Montpellier La Chamberte Un quartier en plein essor Nichée ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 12 pièces 341 m²,1595000,4677.419354838709,341.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3067166532,"Montpellier, au coeur de l'Aiguelongue, dans une rue privée au calme, Casanova immobilier vous propose cette superbe maison familiale de 319 m² ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 283 m²,1100000,3886.925795053004,283.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343728784,"Maison de Maître d'Exception - Proximité Coeur de Ville - MONTPELLIER En exclusivité chez Immobis Prestige, découvrez cette superbe maison de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 100 m²,399000,3990.0,100.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/4-pieces/loc-101-16124/fd-3067043126.html,MAISON FAMILIALE 100m² AVEC GRAND JARDIN ET GARAGE - MONTPELLIER SABINES / LES GRISETTES - MAISON FAMILIALE 100m² AVEC GRAND JARDIN ET GARAGE - ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 295 m²,1900000,6440.677966101695,295.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/251098459/,Villa d'architecte d'exception Domaine privé des Vautes À 10 min du centre de Montpellier Quand le Luxe épouse la discrétion.. Bienvenue dans ce ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 160 m²,1630000,10187.5,160.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3066371518,EXCLUSIVITE TRES RARE - MONTPELLIER SUD PORT MARIANNE Villa T5 individuelle d'environ 160m2 sur environ 1060m2 de terrain avec PISCINE et GARAGE ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 182 m²,680000,3736.263736263736,182.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/adapt-immo-345336649,"Cabinet ARGENCE & ARGENCE vous présente en EXCLUSIVITE, une opportunité Rare au coeur du quartier prisé des Arceaux. À quelques pas de l'Écusson ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 99 m²,265000,2676.7676767676767,99.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065944693,"A vendre une maison 5 pièces de 99,25m² sur une parcelle de 296m² dans les hauts de Massanes dans une petite copropriété horizontale. Le bien ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 200 m²,640000,3200.0,200.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065489112,"POMPIGNANE - Villa R+1 de 200m2 sur 750m2 de terrain, Piscinable.Elle est divisée en 4 appartements, à l'étage un F6 , au rez-de-chaussée 2 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 210 m²,659000,3138.095238095238,210.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3065178344,"Maison de ville R+1 SH 210 M2 ,cuisine équipée USA salon séjour style cathédrale,une chambre, terrasse. Dernier niveau suite parentale avec ..."
