Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 37 m²,199500,5391.891891891892,37.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19277319.htm,"Venez découvrir ce bel appartement dans le très recherché secteur de Monselet, à proximité immédiate du centre-ville : un superbe appartement de ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 42 m²,174900,4164.285714285715,42.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19277291.htm,"À VENDRE - Appartement T2 à deux pas du centre-ville et de la gare Situé dans un quartier recherché, à proximité immédiate du centre-ville et ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 27 m²,145000,5370.37037037037,27.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_27-m2_nantes_44000_28398981/,Exclusivité Efficity Nantes Centre - Studio Meublé 27 m² Investissement ou Premier Achat - Quartier Graslin / Cours Cambronne Emplacement ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 37 m²,149900,4051.3513513513512,37.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251521969/detail.htm,"Nantes - Procé-Grillaud: Au pied du parc de Procé, au fond d'une impasse calme et verdoyante, découvrez un cadre de vie paisible, parfaitement ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 71 m²,299000,4211.267605633803,71.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070019117,"Situé dans une copropriété récente de 2017 avec ascenseur, cet appartement de qualité vous offre un cadre de vie confortable et fonctionnel. Il ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 56 m²,229990,4106.964285714285,56.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3070028537,"NANTES - T3 - TRIPODE - 57m² Venez découvrir en Exclusivité un appartement de type 3 sur l'Ile de Nantes, proche des bords de Loire, des ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 81 m²,263900,3258.0246913580245,81.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19276429.htm,"À deux pas de la place Mangin, desservi par les lignes de tram 2 et 3, découvrez un appartement T4 d'exception qui conjugue lumière, modernité et ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 27 m²,119000,4407.407407407408,27.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069804129,"Appartement lumineux de 29m2 utile avec 2 belles ouvertures, très bien situé rue Leon Jost entre les boulevards Michelet et Schuman et proche du ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 58 m²,253800,4375.862068965517,58.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/110618805,"Nantes - Quartier Sainte-Anne-Exclusivité Dans une résidence récente de 2006 avec ascenseur, appartement de type 3 bénéficiant d'une belle ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 56 m²,190800,3407.1428571428573,56.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069838275,"NANTES Tortière - A deux pas des bords de l'Erdre, dans un environnement extrêmement calme et verdoyant, idéal pour les promenades et les sports ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 58 m²,220000,3793.103448275862,58.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/nantes-44300/1525271,"Ce T3 de 58 m² coche toutes les cases d'un appartement recherché, à risque de vacance locative quasi nul. Véritable actif patrimonial “facile à ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 62 m²,275000,4435.4838709677415,62.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069365777,"Situé dans l'une des rues les plus conviviales et piétonnes de l'hyper centre de Nantes, cet appartement de 62,33m² vous séduira par son charme de ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 45 m²,150000,3333.333333333333,45.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068580179,Appartement 1 chambre(s) à vendre À vendre - Appartement T2 avec balcon et stationnement - Vieux Doulon Situé au 2e étage (sans ascenseur) d'un ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 18 m²,72500,4027.777777777778,18.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3069182891,"Placement malin : studio loué et géré près des campus nantais Depuis 2017, Digimo Invest accompagne les investisseurs en immobilier locatif en ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 125 m²,438900,3511.2,125.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19274129.htm,"Caroline Rondeau immobilier vous présente en exclusivité, a vendre T4 NANTES Canclaux Proce appartement familial de 125 m2. Dans un environnement ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 43 m²,180000,4186.046511627907,43.0,Pro,2025-10-10 21:30:00,https://www.citya.com/annonces/vente/appartement/nantes-44109/TAPP957445,"À saisir : Appartement spacieux à vendre, idéal pour votre prochain projet immobilier . - Superbe T2 avec balcon exposé Sud et parking À ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 48 m²,179350,3736.4583333333335,48.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068920989,Art et pierre immobilier vous propose en exclusivité ce bel appartement de 48 m² situé au 3ème d'une copropriété bien tenue du quartier prisé ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 30 m²,124500,4150.0,30.0,Pro,2025-10-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_30-m2_nantes_44000_28315184/,"44000 - NANTES - HYPER CENTRE - ALLEE DUQUESNE - APPARTEMENT - 31 M² Thomas Badau, Efficity, l'agence qui estime votre bien en ligne, vous propose , ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 35 m²,137500,3928.571428571429,35.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068829421,"44200 - NANTES - BD BABIN CHEVAYE - APPARTEMENT - 35 M² Thomas Badau, Efficity, l'agence qui estime votre bien en ligne, vous propose , au début du ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 114 m²,370900,3253.5087719298244,114.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251415353/detail.htm,"Au coeur de ville historique de Nantes, proches de toutes les commodités, venez découvrir dans une cour intérieure, cet appartement traversant de 3 ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 94 m²,352000,3744.68085106383,94.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068310765,"Venez découvrir cet appartement T3 alliant charme et authenticité, en plein centre ville de Nantes proche de toutes commodités. Ce bien se situe au ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 66 m²,207900,3150.0,66.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068524311,Appartement 3 pièces d'environs 70 m² - Rond point de rennes - Longchamp Quartier Rond-Point de Rennes / Longchamp Dans un quartier prisé et ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 80 m²,315000,3937.5,80.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068524319,"Appartement 3 pièces centre historique de Nantes CENTRE VILLE Laissez vous séduire par ce magnifique T3 lumineux, idéalement situé dans le centre ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 133 m²,1190000,8947.368421052632,133.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068328625,4 pièces en dernier étage de standing face à l'ile de Versailles Appartement d'exception face à l'ile de Versailles - Dernier étage avec terrasse ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 62 m²,259900,4191.935483870968,62.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068550718,"Nous vendons notre appartement de 62m2, au 3eme et dernier étage d'une résidence sécurisée. 2 chambres 11 et 10m2, avec placards de rangement 1 ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 30 m²,144000,4800.0,30.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19271093.htm,"Studio rénové 30 m2 Appartement 1 pièce - 30 m2 - Centre-ville de Nantes Situé au coeur du centre-ville, à deux pas de la Place des 50 Otages ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 22 m²,99500,4522.727272727273,22.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19270958.htm,Nantes Procé - Studio de 21.74 m2 avec balcon sur jardin exposé ouest dans une résidence au calme. Entrée desservant une pièce à vivre lumineuse ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 33 m²,133500,4045.4545454545455,33.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19270960.htm,"Caroline Rondeau immobilier vous présente en exclusivité : à vendre Nantes Centre - Place Viarme, charmant T2 au cachet de l'ancien avec balcon, ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 6 pièces 110 m²,335200,3047.2727272727275,110.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19270832.htm,"VIVRE ICI ARNAUD FAY IMMOBILIER NANTES Sèvre - Sur les bords de Sèvre Rare sur le marché, découvrez ce superbe appartement/maison familial, niché ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 85 m²,388500,4570.588235294118,85.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t4-85m-nantes-44000-37db4b3?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Appartement familial situé dans le centre ville de Nantes, à deux pas du Cour Cambronne. Situé au 3ème étage avec ascenseur, il est composé ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 71 m²,282000,3971.830985915493,71.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/blot-immobilier-1-207129,"À vendre - Beau T3 traversant avec balcon, ascenseur et stationnement sécurisé - Quartier calme Situé dans un quartier résidentiel calme, à ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 82 m²,299728,3655.2195121951218,82.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/immo-facile-56128071,"Bel appartement au 1er étage sans ascenseur à deux pas de l'Erdre, orienté S/E/O très lumineux et au calme comprenant : séjour sur parquet, ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 52 m²,273000,5250.0,52.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-breville-11574,Rue du Maréchal Joffre - Proche de la gare et du jardin des Plantes Au 4eme et dernier étage d'un bel immeuble ancien ravalé Charmant 3 pièces de ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 47 m²,219000,4659.574468085107,47.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068339698,"27 rue de l'Héronnière, Nantes - 2 Chambres, à deux pas du Cours Cambronne et de toutes les commodités. ⸻ Description Situé dans un emplacement ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 47 m²,139700,2972.340425531915,47.0,Pro,2025-10-10 21:30:00,https://immobilier-nantesnord-orvault.nestenn.com/nantes-mulotiere-en-vente-appartement-t2-avec-une-chambre-espace-de-vie-sur-balcon-ascenseur-parking-s-sol-ref-39278773,"Nantes résidence de la Mulotière : A deux pas du chronobus et de la Vallée du Cens, belle opportunité pour cet appartement T2 de 46 m², situé ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 38 m²,195000,5131.578947368421,38.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251362489/detail.htm,"Découvrez ce charmant appartement T2 de 38.29 m², un véritable écrin de douceur au coeur de la ville. Situé dans un quartier dynamique et bien ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 88 m²,483500,5494.318181818182,88.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068302224,"4 pièces sur l'ile de Nantes - Machines Quartier des machines, 6ème étage pr cet appartement de standing aux prestations haut de gamme. Grande ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 4 pièces 102 m²,284580,2790.0,102.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-nantes-44100-992f4085-b923-4ef2-a840-0d5d336ffa1b,"Grand appartement de caractère - 102 m² - Graslin. Situé au coeur de Nantes, découvrez ce bel appartement de plus de 102 m² offrant tout le ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 52 m²,230370,4430.192307692308,52.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19269860.htm,"Quartier Canclaux Procé - A quelques minutes du centre ville et à deux pas du arc de Procé, cet appartement T3, lumineux au 5ème étage avec ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 81 m²,210000,2592.5925925925926,81.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19269834.htm,"PROCHE DES BORDS DE L'ERDRE/TALENSAC/ST FELIX - Appartement de type 3 VENDU AVEC LOCATAIRE en place. Au sein d'une petite copropriété (8 logements), ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 68 m²,318500,4683.823529411765,68.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068317309,"Tortière - Idéalement situé, au troisième étage d'une copropriété récente à taille humaine avec ascenseur, bel appartement 3 pièces ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 43 m²,168000,3906.9767441860463,43.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-appartement/2-pieces/loc-101-20180/fd-3068305809.html,"EXCLUSIVITÉ AGENCE IM'MOTION - T2 avec grande terrasse à Nantes, Talensac Rare sur le marché, ce T2 bénéficie de la jouissance d'une grande ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 5 pièces 128 m²,530000,4140.625,128.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19269710.htm,"BARNES Nantes vous propose en exclusivité, au coeur du très prisé Triangle d'Or, de découvrir ce bel appartement de caractère de 5 pièces ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 50 m²,169500,3390.0,50.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251351295/detail.htm,Quai de la Fosse. Appartement T3 de 50m² divisé en 2 lots de 34m² et 16 m² actuellement loués meublés 620 € et 470 €. Le premier ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 58 m²,183450,3162.9310344827586,58.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/251351837/detail.htm,VIVRE ICI NANTES JULES VERNE - QUARTIER ROND-POINT DE PARIS EXCLUSIVITE ARNAUD FAY IMMOBILIER Venez découvrir cet agréable appartement de deux ...
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 3 pièces 59 m²,278000,4711.864406779661,59.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068206737,"Situé entre la place Viarme et la place Aristide Briand, appartement T3 lumineux de 59m2 situé au 2ème étage, avec ascenseur. Libre de ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 38 m²,150000,3947.368421052632,38.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t1-38m-nantes-44100-20f1600?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Cet appartement T1 de 37,50m², au deuxième étage sur trois, allie le charme de l'ancien à une rénovation récente. Planifiez facilement votre ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 1 pièces 18 m²,74900,4161.111111111111,18.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068219713,"Immo2C, votre agence immobilière à 4 900 EUR*, vous propose ce studio à Nantes ! Quartier Zola - Rue Lucien Bagrin - Charmant studio exposé sud ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 2 pièces 48 m²,262500,5468.75,48.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/appartement/nantes-44-44109/19269230.htm,"Entre la Place Canclaux et le Parc de Procé, dans une rue au calme, appartement 2 pièces de 48m2, au 2ème étage avec ascenseur, comprenant une ..."
Nantes,Appartement,Vente Appartement à vendre Nantes (44000) 5 pièces 87 m²,388000,4459.770114942528,87.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3068178413,Quartier Saint Félix Adorable appartement avec studio en excellent état bénéficiant d'un jardin arboré et ensoleillé à l'usage exclusif dans ...
