Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 111 m²,232300,2092.7927927927926,111.0,Pro,2025-12-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1866106,"Maison de ville à proximité immédiate du CHU bâtie sur 215 m² comprenant salon, salle à manger, cuisine, véranda au 1er étage au premier ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 176 m²,477000,2710.2272727272725,176.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104230393,"MAISON DU 19ème Siècle véritable coup de coeur EN EXCLUSIVITE AVEC LOGEHOME. Aux portes du projet Fives-Cail, dans un quartier en plein ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 155 m²,328600,2120.0,155.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3104217116,"Votre agence Vacherand Immobilier vous propose à la vente une maison située à LILLE, proximité immédiate du métro porte de Douai. Cette maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 163 m²,495000,3036.8098159509204,163.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-lacomblez-immobilier-475,"Au coeur d'un secteur très recherché à proximité de la rue Solférino, du parc Jb Lebas et de l'église Saint Michel, découvrez cette maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 109 m²,316000,2899.08256880734,109.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14861793765/,"Découvrez cette maison de 5 pièces à Lille, idéale pour une famille ou des personnes cherchant un espace confortable. Avec une surface habitable ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 121 m²,157500,1301.6528925619834,121.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/ag755942-501129173,"Casavo vous propose à la vente cette maison de 4 pièces de 121.0 m² localisé Rue de Lens, Lille. Emplacement idéal - coeur de ville Située dans ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 135 m²,760000,5629.62962962963,135.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255461041/detail.htm,"Idéalement pensée pour un cavalier professionnel, ou une écurie de propriétaires, découvrez cette propriété équestre fonctionnelle offrant une ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 70 m²,220500,3150.0,70.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102286888,"Lille Située face au Square Lardemer, cette maison plain pied avec une chambre, un bureau (aménagée en chambre actuellement ) et une cour de 29 m² ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,325000,3385.4166666666665,96.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3102077111,"Maison 5 pièces sur 181 m² jardin clos avec garage Dans le quartier des Moulins, secteur calme mais dynamique de LILLE, découvrez cette maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 60 m²,195000,3250.0,60.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101919834,Maison rénovée proche métro dans quartier recherché REF : SAL195 Découvrez cette maison rénovée située dans un quartier vivant et recherché ...
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 75 m²,400000,5333.333333333333,75.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101761052,Vieux lille - maison de charme en brique et pierre de taille a 50 M de la place des oignons et de notre dame de la treille Maison sur rez de chaussee ...
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 75 m²,170200,2269.333333333333,75.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/3-pieces/loc-101-27228/fd-3101776050.html,Square habitat Hellemmes vous propose cette maison située à proximité des commerces et de toute commodités dans la commune d' Hellemmes . Elle se ...
Lille,Maison,Vente Maison à vendre Lille (59000) 8 pièces 155 m²,355000,2290.322580645161,155.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101174286,"Grande Maison de 155m² au sol avec Garage et Jardin dans secteur calme. Découvrez cette Grande maison de 155 m² avec ses 8 pièces, dont 4 chambres ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 96 m²,295000,3072.9166666666665,96.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255233461/detail.htm,ERA Immobilier Agence de la Passerelle vous propose cette maison à vendre à Lille avec garage et grand jardin de 90 m2. Exceptionnel en ville ...
Lille,Maison,Vente Maison à vendre Lille (59000) 11 pièces 326 m²,799000,2450.920245398773,326.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/11-pieces/loc-101-27228/fd-3100765695.html,"Maison bourgeoise de 326m2 avec jardin et garage LILLE CORMONTAIGNE ( NV5581) Nouveauté, l'agence Faelens immobilier vous propose cette élégante ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 10 pièces 150 m²,564000,3760.0,150.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/10-pieces/loc-101-27228/fd-3100949959.html,Maison bourgeoise située en plein centre-ville de Lille - Quartier République Beaux-Arts.Accès rapide aux transports en commun : station de métro ...
Lille,Maison,Vente Maison à vendre Lille (59000) 11 pièces 326 m²,799000,2450.920245398773,326.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255154517/detail.htm,"LILLE CORMONTAIGNE ( NV5581) Nouveauté, l'agence Faelens immobilier vous propose cette élégante maison de caractère située à Vauban, à deux pas ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 90 m²,212000,2355.555555555556,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255147971/detail.htm,"Maison lumineuse de 90 m², répartie sur trois niveaux et cadastrée en trois logements distincts, avec un garage. Elle est idéalement située à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 85 m²,615000,7235.294117647059,85.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111885752,"*** COUP DE COEUR IMMOSENS *** A deux pas de la Place du Concert, magnifique appartement de style de 84,9m2 loi carrez avec sa cour intérieure au ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 51 m²,212000,4156.862745098039,51.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3100314543,"Maison de 51m2 entièrement renovée Lille/ Wazemme ( ML5754) L'agence Faelens Immobilier vous propose cette charmante maison entièrement rénovée, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 217 m²,598000,2755.7603686635944,217.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098954480,"Grande Maison Familiale à Lille Découvrez cette maison familiale de 217 m², idéalement située à Lille, à deux pas de la Citadelle et des ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 80 m²,235000,2937.5,80.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098817479,Maison à Lomme de 80m2 située dans une rue calme avec extérieur (petit jardin et terrasse). Entrée séparée au rez de chaussée Grande pièce à ...
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 95 m²,148000,1557.8947368421052,95.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098463538,EXCLUSIVITE : MAISON A RENOVER AVEC JARDIN ! EXCLUSIVITE : Maison des années 30 située à proximité d'Euratechnologies d'une surface de 95 m² à ...
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 50 m²,99000,1980.0,50.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_50-m2_lille_59800_28617174/,"59000 LILLE - MAISON 2 MITOYENNETES - 50M² - 2 CHAMBRES Efficity, l'agence qui estime votre bien en ligne, vous propose à la vente cette maison à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 109 m²,299500,2747.706422018349,109.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/252890247/detail.htm,"A 5 minutes d'euratechnologies, dans une rue à sens unique, venez visiter cette belle maison des années 1930, Au rez de chaussée vous trouverez un ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 177 m²,810000,4576.271186440678,177.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098151004,iad France - David Gomes vous propose: Découvrez cette opportunité exceptionnelle au coeur de la Porte de Paris ! Une magnifique maison de maître ...
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 155 m²,341000,2200.0,155.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3098123824,"LOMME-CANTELEU À environ 17 min à pied du métro Venez découvrir cette maison atypique, offrant environ 155 m² habitables. Ses volumes généreux ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 85 m²,314000,3694.117647058824,85.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254858139/detail.htm,"Venez découvrir cette charmante maison de 85 m² offrant un cadre de vie idéal, luminosité et praticité au quotidien. Dès l'entrée, vous serez ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 109 m²,398000,3651.376146788991,109.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3097969645,TRIPLEX T5 (109 m²) en vente dans le Vieux Lille Vous êtes très sensible à l'atypique et au charme de l'ancien qui pour vous importent plus que ...
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 90 m²,349000,3877.777777777778,90.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254851051/detail.htm,"Secteur Rouges Barres: Belle maison de 90m² sur 2 niveaux entièrement refaite comprenant une entrée, une belle pièce de vie lumineuse donnant ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 95 m²,58900,620.0,95.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254839479/detail.htm,"Lille, Maison de 95 m² , proximité Métro Référence 422559167 Age : Femme de 75 ans Bouquet : 70900 EUR Rente : 353 EUR/mois Prix d'achat : 111540 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 197 m²,428000,2172.588832487309,197.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111782550,"iad France - Sandra Del Magno vous propose: EMPLACEMENT DE 1er ORDRE ! IMMEUBLE comprenant 2 lots cadastrés, Un à usage commercial et un à usage ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 3 pièces 78 m²,263000,3371.794871794872,78.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254804249/detail.htm,"En exclusivité sur Lomme : Ravissante maison d'environ 80 m2 à proximité du métro Canteleu et des commerces. Au rez-de-chaussée, l'espace à ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 190 m²,624000,3284.2105263157896,190.0,Pro,2025-12-09 21:30:00,https://www.immoregion.fr/vente/maison/lille/id-8871299.html,"Rare dans le quartier ! Coeur de Lille Saint Maurice, maison double distribution de 190m² environ comprenant un large hall avec carrelage ancien, une ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 103 m²,243800,2366.990291262136,103.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254736507/detail.htm,LILLE ST MAURICE-PELLEVOISIN - Beau potentiel pour cette maison 1930 avoisinant les 103 m² habitables. Ce bien se compose en rez-de-chaussée d'un ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 164 m²,350000,2134.1463414634145,164.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3097203818,"Découvrez cette charmante maison mitoyenne de 164 m², située dans un quartier dynamique et bien desservi. Avec ses 4 chambres spacieuses, son ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 91 m²,159990,1758.131868131868,91.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/maison_91-m2_lille_59160_28621451/,"59160 - LILLE -LOMME- CENTRE VILLE - 4 PIÈCES - 3 CHAMBRES - 91m² - UNE MAISON AVEC TERRASSE ET JARDIN Efficity, vous propose cette charmante maison ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 105 m²,137950,1313.809523809524,105.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/4-pieces/loc-101-27228/fd-3096791335.html,"Maison Lille 4 pièce(s), 3ch, grenier, cave, jardin et dépendance A Hellemmes, maison semi-individuelle, de 105m2 A RÉNOVER qui se compose Au ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 150 m²,760000,5066.666666666667,150.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096660334,"MAISON DE 150M2 VIEUX LILLE AVEC EXTERIEUR ET CAVE *** NOUVEAUTE CHEZ IMMOSENS *** *** MAISON VIEUX LILLE AVEC EXTERIEUR *** Idéalement située, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 6 pièces 215 m²,779000,3623.255813953489,215.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/254648255/detail.htm,"Idéalement situé dans un environnement calme, à 10 minutes à pied du métro Cormontaigne. Ce loft atypique se compose d'un séjour avec cuisine ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 186 m²,790000,4247.311827956989,186.0,Pro,2025-12-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-43267/254614185/,"Située dans l'une des rues les plus recherchées du Vieux-Lille, cette maison de caractère de la fin du XVIIe siècle séduit dès le premier regard ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 7 pièces 220 m²,1260000,5727.272727272727,220.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096346891,"Située en plein centre ville de Lille, à proximité immédiate des écoles, commerces et du métro, cette maison se distingue par son charme, ses ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 65 m²,409000,6292.307692307692,65.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3095871174,Maison de 65 m² classée aux Monuments Historiques. Dès l'entrée vous serez sous le charme de cette maison de 1667 entièrement refaite à neuf. Le ...
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 107 m²,346000,3233.644859813084,107.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3096006436,Votre Agence Grimmelpont Immobilier vous propose à la vente cette charmante maison des années 30 située sur le secteur des Bois Blanc à proximité ...
Lille,Maison,Vente Maison à vendre Lille (59000) 2 pièces 30 m²,135000,4500.0,30.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3095859987,"Lille proche marché de Wazemmes, Dans une rue calme, proche des commerces rue Gambetta et de la célèbre place du marché, nous vous proposons cette ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 120 m²,599000,4991.666666666667,120.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/4-pieces/loc-101-27228/fd-3095597599.html,"LILLE - SAINT-MAURICE PELLEVOISIN, À proximité immédiate des gares Lille Europe et Lille Flandres, du métro saint Maurice Pellevoisin, des ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 101 m²,199500,1975.2475247524756,101.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3095068905,Je vous invite à découvrir cette maison agréable et lumineuse T4 101m² avec jardinet à l'avant et jardin exposé sud à l'arrière. Elle se situe ...
Lille,Maison,Vente Maison à vendre Lille (59000) 2 pièces 34 m²,146000,4294.117647058823,34.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3094553091,Maison de villa à 1 minute à pied du Marbrerie et 4 minute à pied de la futur nouvelle Piscine de Fives/Cail. Une petite cave fonctionnelle et ...
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 93 m²,170000,1827.956989247312,93.0,Particulier,2025-12-09 21:30:00,https://www.seloger.com/25QCX98V4ZVJ/detail.htm,"Particulier vend maison située rue Jordaens à Lille, proximité Porte d'Arras et porte de Douai, lycée Faidherbe, faculté de droit ... Belle ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 5 pièces 92 m²,130000,1413.0434782608695,92.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3094211161,"Dans un secteur recherché proche d'EuraTechnologie à Lomme-Lille 59160, nous vous proposons cette maison semi-individuelle à travaux avec 4 ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 70 m²,220500,3150.0,70.0,Pro,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-proche-metro-47de8e7?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"bonjour Située face au Square Lardemer, cette maison plain pied avec une chambre, un bureau (aménagée en chambre actuellement) et une cour de 29m² ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 75 m²,446250,5950.0,75.0,Pro,2025-12-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A3jtl3tfgugdl5oe.htm,"Petite Maison de charme avec splendide vue mer, 75m² sur jardin 88m². Au Rdc : entrée, salon, cuisine indépendante, belle hauteur sous plafond, ..."
Lille,Maison,Vente Maison à vendre Lille (59000) 4 pièces 83 m²,220000,2650.602409638554,83.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/lille-59/b-maison/4-pieces/loc-101-27228/fd-3093416641.html,"Nouveauté chez IMMO & Cie Lomme - Maison 1930, totalisant 83 m² habitables, 3 chambres, jardin, terrasse, cave IMMO & Cie vous propose cette ..."
