Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 93 m²,549000,5903.225806451613,93.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/maison/bordeaux-33000/1536632,"Située dans la charmante ville de Bordeaux (33000), cette maison individuelle de 93m² offre un cadre de vie agréable et dynamique. Idéalement ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 81 m²,535600,6612.3456790123455,81.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1285647221A1KIVHMN000,RARE sur le secteur. Proximité du Jardin Botanique et quais de Bordeaux Bastide. Maison de 81 m² rénovée avec architecte disposant en l'état de 2 ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 117 m²,296000,2529.91452991453,117.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064763155,"Au coeur de Bordeaux Bastide, à côté de la place Calixte Camelle, découvrez cette ravissante échoppe de 117 m² avec son jardin de ville. Vous ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 80 m²,348480,4356.0,80.0,Pro,2025-10-10 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52709760/17-acheter-maison-bordeaux-33000.htm,Vente : maison F3 (70 m²) à Bordeaux - Centre ville - BORDEAUX GUSTAVE EIFFEL : Coup de coeur assuré pour cette échoppe en pierre de type 3 bis de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 100 m²,375000,3750.0,100.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064656688,"Maison familiale T4 à Bordeaux (Tauzin) - 103 m², jardinet 30 m², terrasse, garage fermé A40263GM33 - Située dans le quartier de Tauzin, à la ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 186 m²,930000,5000.0,186.0,Pro,2025-10-10 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Aygebhr94jljl2p1.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18876 Pure place par ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 130 m²,320000,2461.538461538461,130.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064672380,"REFERENCE ANNONCE : MAIS E FOURCAND BX - MAISON 7 PIECES / 4 CHS A RENOVER Bordeaux-Centre, à deux pas du centre-ville, dans le très recherché ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 170 m²,955000,5617.64705882353,170.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250892013/detail.htm,"Je vous invite à découvrir, ""EN EXCLUSIVITE"" cette jolie maison familial édifiée avec l'emprunte d'un fort héritage architectural "" Arcachonnais"" ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 133 m²,699900,5262.4060150375935,133.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064464370,Maison Individuelle de 133 m² sur parcelle de 300 m² environ proche du Parc Bordelais quartier Cauderan 33200 BORDEAUX Cette maison dispose d'un ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 141 m²,320000,2269.503546099291,141.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064535714,"BORDEAUX BACALAN - L'agence Sixième Avenue Bordeaux vous propose cette maison récente (construite en 2017) d'environ 140m² située au calme, dans ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 217 m²,1395000,6428.571428571428,217.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48325/250894865/,"John Taylor Bordeaux vous présente en exclusivité cette maison de ville d'environ 217 m², avec petit extérieur, quatre chambres au total et un ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 58 m²,295000,5086.206896551724,58.0,Pro,2025-10-10 21:30:00,https://www.maisonsetappartements.fr/ads/3906403,"Située en deuxième ligne dans le secteur des Chartrons à Bordeaux, à seulement 100 mètres des quais, venez découvrir cette maison en pierre de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 210 m²,1092000,5200.0,210.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/250862883/,"Dans un cadre calme et privilégié, à deux pas du Golf Bordelais, découvrez cette élégante maison familiale aux prestations de qualité, pensée ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 82 m²,430000,5243.90243902439,82.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48325/246104379/,Charmante échoppe rénovée à 10 minutes à pied de la place Paul Doumer - Un écrin lumineux au calme Idéalement située à quelques pas du ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 88 m²,35500,403.4090909090909,88.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250827363/detail.htm,? Investissez stratégiquement au coeur de Bordeaux Métropole pour seulement 35 500 EUR FAI . Référence 421633091 Age : Homme de 78 ans / Femme de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 105 m²,248500,2366.6666666666665,105.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250827385/detail.htm,"Bordeaux CAUDERAN, LIBRE dans 10 ans. Occupation de moins de 10 ans possible Référence 422333436 Age : Femme de 76 ans / Homme de 76 ans Bouquet : ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 190 m²,670000,3526.315789473684,190.0,Pro,2025-10-10 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/bordeaux-33-33063/19243955.htm,iad France - Elodie Debourges vous propose: Quartier GARE ST JEAN / BELCIER - Magnifique Maison d'Architecte 5 Chambres avec Balcon et Terrasse - ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 135 m²,275000,2037.037037037037,135.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250802985/detail.htm,"Côté Immo PRIGONRIEUX vous propose en EXCLUSIVITE cette maison de ville disposant d'un fort potentiel de rénovation, idéale pour les ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 107 m²,499000,4663.551401869159,107.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3064100155,"A deux pas du centre de Caudéran , venez découvrir cette maison de plain-pied , avec cour et garage . Elle vous offre 107 m2 baignés de lumière , ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 90 m²,499000,5544.444444444444,90.0,Pro,2025-10-10 21:30:00,https://www.human-immobilier.fr/annonce-achat-maison-bordeaux_24-6423,"Dans le secteur prisé du Parc Bordelais et à proximité immédiate de Grand Lebrun, venez découvrir cette maison pierre à rénovée qui a su ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 266 m²,1995000,7500.0,266.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063988084,"RARE: située dans une des rues les plus renommées de Bordeaux, un parti pris engagé a été assumé par l'architecte afin de pourvoir cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 71 m²,275000,3873.239436619718,71.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063988123,Venez apprécier cette échoppe de plain-pied de 71 m2 qui bénéficie d'un emplacement prisé dans le quartier du sacré coeur dans une rue calme et ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 255 m²,1354000,5309.803921568628,255.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/250777365/,"Bordeaux - Proximité immédiate du Parc Bordelais et des écoles privées Bien rare sur le secteur, belle maison familiale climatisée de 255 m² ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 389 m²,1900000,4884.318766066838,389.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/250773963/,EXCEPTIONNEL - HOTEL PARTICULIER - PARC BORDELAIS - GRAND GARAGE - PISCINE A proximité immédiate du Parc Bordelais et des commerces de la barrière ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 130 m²,1100000,8461.538461538461,130.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48321/250769695/,"Parfaitement située dans une rue calme du quartier Fondaudège, Coldwell Banker Immoba vous présente cette ravissante maison de pierre dont le ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 200 m²,1092000,5460.0,200.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/228116171/,"Située à deux pas du Golf Bordelais, dans un environnement calme et résidentiel, superbe maison contemporaine de 200m2 (env) avec jardin, piscine ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 139 m²,613600,4414.3884892086335,139.0,Pro,2025-10-10 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52707000/17-acheter-maison-gironde-33.htm,"Mondésir immobilier vous propose sur BORDEAUX Caudéran cette belle maison contemporaine en parfait état et aux prestations soignées, d'une surface ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 160 m²,960000,6000.0,160.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250749441/detail.htm,"BORDEAUX - Quartier du TONDU A voir ! Le Cabinet CORIM vous propose cette Belle maison de plain-pied de 160 m² habitable, centre-ville, l maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 135 m²,490000,3629.6296296296296,135.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/250686913/,"Bordeaux - Camille Godard - Charmante maison très bien aménagée de 135 m2. Située proche du tram C, à mi-chemin entre les arrêts Camille Godard ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 270 m²,1397000,5174.074074074074,270.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063557497,"Maison d'Architecte avec Piscine - Caudéran Grand Lebrun Idéalement située dans le quartier prisé de Caudéran Grand Lebrun, cette maison ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 220 m²,839000,3813.636363636364,220.0,Particulier,2025-10-10 21:30:00,https://www.topannonces.fr/vente-maison/bordeaux-33000/vente-maison-7-pieces-220m2/1285589861/,"Au coeur du quartier SAINT-SEURIN, une maison bordelaise bourgeoise à l'élégante façade ravalée aux prestations anciennes conservées avec un ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 165 m²,1098000,6654.545454545455,165.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063315432,"BORDEAUX-CAUDÉRAN-PARC BORDELAIS, EN EXCLUSIVITÉ- L'Agence Monique Lecomte Immobilier vous propose à la vente cette maison de 165 m2 environ sur ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 135 m²,490000,3629.6296296296296,135.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/250692007/,"Bordeaux - Camille Godard - Charmante maison très bien aménagée de 135 m2. Située proche du tram C, à mi-chemin entre l'arrêt Camille Godard et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 161 m²,899000,5583.850931677019,161.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/gedeon-31919093,"EXCLUSIVITE- Bordeaux, à 100m du parc Bordelais, à vendre, échoppe entiérement rénovée en 2012 de 6 pièces principales comprenant au rez de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 89 m²,499000,5606.741573033708,89.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3063193896,"Située au nord des Chartrons, cette échoppe de 89 m² offre : • 2 grandes chambres + combles aménageables (possible d'en créer une 3e dans les ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 56 m²,419000,7482.142857142857,56.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/250675567/detail.htm,Charmante échoppe Bordelaise d'environ 56 m² habitables avec petit jardin de 45 m² et un garage industriel de 135 m² (pouvant accueillir jusqu'à ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 105 m²,575000,5476.190476190476,105.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062617880,"Bordeaux - Échoppe double avec jardin Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 180 m²,979000,5438.888888888889,180.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062920753,"A deux pas des commerces et du tram D, venez découvrir cette belle maison contemporaine, lumineuse et parfaitement entretenue, avec garage et jardin ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 202 m²,799000,3955.445544554456,202.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062955679,A proximité de l'hôpital Bagatelle et de la gare Saint Jean: maison loft essentiellement de plain pied s'articulant autour de sa vaste terrasse . ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 234 m²,997500,4262.820512820513,234.0,Particulier,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/grand-loft-familiale-atypique-9f45978?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,Nous vendons notre maison située entre Nansouty et barrière de Bègles. 234m² sur trois niveaux / grand garage pouvant garer deux voitures / 2 ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 120 m²,660000,5500.0,120.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48321/250638537/,"BORDEAUX - SAINT SEURIN / CROIX BLANCHE. L'agence GRANGE-DELMAS vous propose à la vente cette échoppe de plain pied située dans une rue calme, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 315 m²,1880000,5968.253968253968,315.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/250633755/,"Bordeaux - Quartier Fondaudège Hôtel particulier de charme avec jardin, piscine, dépendance et deux places de parking Situé dans l'une des rues ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 135 m²,630000,4666.666666666667,135.0,Pro,2025-10-10 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-contemporaine-de-135-3-chambres-coup-de-coeur-bordeaux-8ef70a0?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Maison contemporaine coup de coeur à Bordeaux. En retrait d'une rue paisible et à deux pas du tram, des commerces, des écoles et du CHU, cette ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 140 m²,716000,5114.285714285715,140.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1285566342A1KIVHMN000,"A Bordeaux, quartier Caudéran-Mondésir, venez découvrir cette maison lumineuse et contemporaine, qui se situe dans une petite copropriété ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 90 m²,490000,5444.444444444444,90.0,Pro,2025-10-10 21:30:00,https://www.optimhome.com/fr/immobilier/vente/maison/bordeaux/maison-a-vendre-4-pieces-bordeaux-33-quartier-sacre-coeur-nansouty/107429,"Bordeaux Sacré Coeur, Nansouty, quartier résidentiel proche de tout Cette jolie échoppe bordelaise en pierre, a été entièrement rénovée en ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 330 m²,2180000,6606.060606060606,330.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/250606509/,"Entre Primrose et le Parc Bordelais, cette élégante maison de maître en pierre développe plus de 330 m² habitables dans un état irréprochable. ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 255 m²,1745000,6843.137254901961,255.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-13950/250598895/,SAINT-AUGUSTIN - MAISON CONTEMPORAINE - 4 CHAMBRES - PISCINE - GARAGE - DEPENDANCE Bordeaux Sotheby's international Realty est fier de vous présenter ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 157 m²,799999,5095.535031847134,157.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/prestige/maison/1285550027A1KIVHMN000,"Bordeaux Cauderan, proche ligne G. Maison d'architecte construite en 2018. comp : Au RDC, pièce de vie de 40 m2 traversante, cuisine US, cellier, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 156 m²,930000,5961.538461538462,156.0,Pro,2025-10-10 21:30:00,https://www.residences-immobilier.com/fr/33/annonce-vente-maison-bordeaux-3900975.html,"Située dans une rue calme, dans le quartier très recherché du parc Bordelais, jolie échoppe de 154 m² entièrement rénovée et agrandie en ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 138 m²,513000,3717.391304347826,138.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-maison/6-pieces/loc-101-15395/fd-3029219997.html,"Située dans un quartier résidentiel calme, cette maison de 138 m² sur deux niveaux saura vous séduire par ses nombreux atouts. Vous découvrirez ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 43 m²,262000,6093.023255813953,43.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3062190805,"Venez découvrir cette jolie échoppe lumineuse, idéalement située sur le quartier familial de Nansouty, à 3 minutes à pied de sa place et de ses ..."
